open_time,high,low,close,volume,number_of_trades
2024-08-11 06:00:00,95.19,94.37,94.8,3859.525,2648.0
2024-08-11 07:00:00,95.21,94.44,95.06,2927.128,2286.0
2024-08-11 08:00:00,95.86,94.76,95.22,7809.52,3875.0
2024-08-11 09:00:00,96.2,94.52,94.64,5904.091,3337.0
2024-08-11 10:00:00,94.93,94.03,94.06,2728.759,1609.0
2024-08-11 11:00:00,94.13,93.11,93.6,4750.493,3269.0
2024-08-11 12:00:00,93.92,92.73,93.73,10737.624,4510.0
2024-08-11 13:00:00,94.12,93.04,94.09,3005.773,1746.0
2024-08-11 14:00:00,94.45,92.62,93.0,3722.257,2675.0
2024-08-11 15:00:00,94.08,92.06,93.38,6461.419,3314.0
2024-08-11 16:00:00,93.97,93.02,93.71,3748.448,2474.0
2024-08-11 17:00:00,94.28,93.48,94.03,1922.676,1034.0
2024-08-11 18:00:00,94.38,93.17,94.03,5371.993,2221.0
2024-08-11 19:00:00,94.03,91.74,92.08,6381.605,3863.0
2024-08-11 20:00:00,92.25,90.82,91.82,11468.765,5842.0
2024-08-11 21:00:00,92.8,91.21,92.77,5417.046,2726.0
2024-08-11 22:00:00,93.0,91.07,91.82,4749.448,2225.0
2024-08-11 23:00:00,91.87,91.09,91.16,2508.288,982.0
2024-08-12 00:00:00,91.78,90.19,90.78,8616.55,4237.0
2024-08-12 01:00:00,91.27,90.27,90.98,4641.788,1739.0
2024-08-12 02:00:00,91.26,90.31,91.26,8123.954,2177.0
2024-08-12 03:00:00,91.76,90.84,91.54,2516.003,1556.0
2024-08-12 04:00:00,92.58,91.49,92.18,3364.515,2180.0
2024-08-12 05:00:00,93.9,92.2,93.19,9246.927,4172.0
2024-08-12 06:00:00,93.78,92.56,92.95,4657.99,2024.0
2024-08-12 07:00:00,93.58,91.71,92.71,11262.337,4227.0
2024-08-12 08:00:00,94.16,92.09,92.22,10679.078,4411.0
2024-08-12 09:00:00,94.14,92.2,94.05,9256.465,3004.0
2024-08-12 10:00:00,96.37,93.66,96.3,12983.808,6270.0
2024-08-12 11:00:00,97.2,95.76,95.89,12392.752,5888.0
2024-08-12 12:00:00,96.57,95.51,96.13,8545.506,3919.0
2024-08-12 13:00:00,96.48,92.5,92.95,27725.006,8612.0
2024-08-12 14:00:00,96.89,91.98,95.88,14084.686,8487.0
2024-08-12 15:00:00,96.1,93.68,95.37,17977.355,6923.0
2024-08-12 16:00:00,95.76,94.85,95.16,4369.689,2270.0
2024-08-12 17:00:00,95.67,94.3,94.4,4323.533,1860.0
2024-08-12 18:00:00,94.71,93.01,93.47,5530.628,2431.0
2024-08-12 19:00:00,94.09,93.21,93.79,3792.418,1777.0
2024-08-12 20:00:00,94.71,93.58,93.82,5122.247,2242.0
2024-08-12 21:00:00,93.9,92.95,93.51,5863.348,1698.0
2024-08-12 22:00:00,94.66,93.51,94.6,2456.285,1234.0
2024-08-12 23:00:00,96.03,94.61,95.66,6623.653,3151.0
2024-08-13 00:00:00,97.27,95.13,96.51,11201.676,4077.0
2024-08-13 01:00:00,97.57,96.19,97.31,13787.256,5290.0
2024-08-13 02:00:00,98.5,96.34,98.34,11277.37,4831.0
2024-08-13 03:00:00,98.56,95.76,95.95,13671.308,5554.0
2024-08-13 04:00:00,97.11,94.96,96.96,9027.601,3251.0
2024-08-13 05:00:00,100.01,96.9,97.89,33346.71,12204.0
2024-08-13 06:00:00,98.09,95.54,96.51,21736.306,5728.0
2024-08-13 07:00:00,97.51,96.22,97.46,7455.463,2476.0
2024-08-13 08:00:00,98.04,97.2,97.39,13279.442,4207.0
2024-08-13 09:00:00,97.38,95.69,96.33,16856.36,5342.0
2024-08-13 10:00:00,96.32,95.23,95.45,10048.83,3022.0
2024-08-13 11:00:00,96.03,95.16,95.81,5247.373,1624.0
2024-08-13 12:00:00,96.57,94.94,95.44,10503.183,4083.0
2024-08-13 13:00:00,96.62,94.63,96.6,13445.222,4568.0
2024-08-13 14:00:00,97.01,93.66,94.48,25499.744,6409.0
2024-08-13 15:00:00,95.28,94.39,95.28,6654.126,2161.0
2024-08-13 16:00:00,97.3,95.1,97.11,9943.746,3934.0
2024-08-13 17:00:00,97.89,96.62,97.5,8474.197,3813.0
2024-08-13 18:00:00,97.47,96.7,96.89,3960.938,1474.0
2024-08-13 19:00:00,97.35,95.95,96.8,5655.02,2179.0
2024-08-13 20:00:00,97.22,96.59,96.69,4328.673,1745.0
2024-08-13 21:00:00,97.96,96.69,97.92,2372.456,1110.0
2024-08-13 22:00:00,98.47,97.63,97.82,5260.79,2265.0
2024-08-13 23:00:00,97.97,97.45,97.78,2197.396,955.0
2024-08-14 00:00:00,98.15,96.93,97.52,4866.566,1915.0
2024-08-14 01:00:00,97.7,96.27,96.44,4696.397,1531.0
2024-08-14 02:00:00,96.96,96.28,96.59,3270.875,1322.0
2024-08-14 03:00:00,97.16,96.24,96.63,3287.545,1479.0
2024-08-14 04:00:00,97.42,96.53,97.36,7690.455,1910.0
2024-08-14 05:00:00,98.21,97.21,97.66,3912.641,1431.0
2024-08-14 06:00:00,99.09,97.42,98.41,5072.569,2814.0
2024-08-14 07:00:00,98.5,97.95,98.45,2740.909,1345.0
2024-08-14 08:00:00,99.66,98.21,99.61,7850.637,3485.0
2024-08-14 09:00:00,100.39,99.07,99.4,12208.029,4719.0
2024-08-14 10:00:00,100.89,99.28,100.08,9890.894,3664.0
2024-08-14 11:00:00,105.33,99.38,103.86,49081.886,23016.0
2024-08-14 12:00:00,104.67,102.27,102.77,27054.674,13357.0
2024-08-14 13:00:00,103.33,100.41,101.01,14844.802,5317.0
2024-08-14 14:00:00,104.2,99.89,103.04,47751.245,15690.0
2024-08-14 15:00:00,106.2,102.38,105.04,32652.243,12683.0
2024-08-14 16:00:00,105.91,103.87,104.15,24284.102,10246.0
2024-08-14 17:00:00,104.79,103.63,104.32,9121.78,4999.0
2024-08-14 18:00:00,105.41,103.96,104.6,19318.742,5398.0
2024-08-14 19:00:00,105.04,103.98,104.78,10269.995,3748.0
2024-08-14 20:00:00,105.79,104.73,105.34,6447.891,2646.0
2024-08-14 21:00:00,105.46,104.7,104.74,7541.449,3125.0
2024-08-14 22:00:00,106.2,103.96,105.8,10495.179,6060.0
2024-08-14 23:00:00,106.77,105.72,106.02,19542.835,7118.0
2024-08-15 00:00:00,106.87,104.69,106.39,15167.992,7244.0
2024-08-15 01:00:00,106.98,105.47,105.58,23498.857,16895.0
2024-08-15 02:00:00,107.33,105.09,106.48,15877.234,7556.0
2024-08-15 03:00:00,107.28,106.28,106.31,7534.508,3686.0
2024-08-15 04:00:00,106.89,105.5,106.67,9515.709,5953.0
2024-08-15 05:00:00,106.83,104.89,104.97,8796.356,7141.0
2024-08-15 06:00:00,106.21,104.5,105.16,17458.51,12907.0
2024-08-15 07:00:00,106.22,104.72,105.75,12961.725,10922.0
2024-08-15 08:00:00,105.83,104.52,104.62,7478.864,6244.0
2024-08-15 09:00:00,105.74,104.18,105.46,13642.65,7232.0
2024-08-15 10:00:00,105.72,104.87,105.32,4495.918,4181.0
2024-08-15 11:00:00,109.22,105.33,107.92,30828.001,15137.0
2024-08-15 12:00:00,109.02,106.49,106.93,25334.299,10205.0
2024-08-15 13:00:00,108.64,106.23,108.49,20967.068,11331.0
2024-08-15 14:00:00,111.42,108.47,110.31,39575.012,15343.0
2024-08-15 15:00:00,111.29,109.08,111.07,14726.793,9201.0
2024-08-15 16:00:00,112.15,110.2,111.54,18089.235,8317.0
2024-08-15 17:00:00,111.59,108.67,108.69,13923.559,7916.0
2024-08-15 18:00:00,108.7,106.28,106.89,51670.498,24833.0
2024-08-15 19:00:00,108.22,106.45,107.6,20576.55,13360.0
2024-08-15 20:00:00,107.63,105.56,106.58,28605.789,12681.0
2024-08-15 21:00:00,107.11,105.75,106.94,8862.576,6481.0
2024-08-15 22:00:00,108.93,105.89,108.39,9680.368,7084.0
2024-08-15 23:00:00,108.78,107.74,107.8,10100.224,4958.0
2024-08-16 00:00:00,108.18,106.93,106.98,10211.673,5274.0
2024-08-16 01:00:00,108.51,106.59,108.46,10564.035,5295.0
2024-08-16 02:00:00,109.72,107.61,108.72,11493.382,6201.0
2024-08-16 03:00:00,109.1,108.1,108.37,14797.688,6321.0
2024-08-16 04:00:00,110.89,107.68,110.59,22233.05,9491.0
2024-08-16 05:00:00,110.98,109.66,110.24,8208.33,4751.0
2024-08-16 06:00:00,110.74,109.23,110.2,19192.243,6530.0
2024-08-16 07:00:00,111.54,109.89,111.1,10545.499,5047.0
2024-08-16 08:00:00,111.49,110.0,110.35,9293.896,3953.0
2024-08-16 09:00:00,111.17,109.72,110.76,9499.258,4028.0
2024-08-16 10:00:00,110.83,109.65,110.23,7560.428,3204.0
2024-08-16 11:00:00,110.28,108.37,108.61,8796.363,4269.0
2024-08-16 12:00:00,109.13,107.24,108.56,16665.245,8511.0
2024-08-16 13:00:00,113.08,108.26,109.59,43515.204,28016.0
2024-08-16 14:00:00,109.6,107.4,108.67,18125.171,10668.0
2024-08-16 15:00:00,109.07,105.85,106.07,26463.48,8224.0
2024-08-16 16:00:00,107.82,105.71,107.59,25697.338,13882.0
2024-08-16 17:00:00,109.32,107.0,108.41,15966.445,7477.0
2024-08-16 18:00:00,112.85,107.65,112.71,29448.049,14885.0
2024-08-16 19:00:00,114.58,112.36,113.53,28322.948,18514.0
2024-08-16 20:00:00,114.89,113.01,113.69,24277.134,12300.0
2024-08-16 21:00:00,114.33,112.92,113.24,5811.706,4966.0
2024-08-16 22:00:00,113.45,111.53,111.76,7926.878,4766.0
2024-08-16 23:00:00,112.97,111.34,112.67,9851.685,5651.0
2024-08-17 00:00:00,113.6,111.51,113.06,14018.995,7881.0
2024-08-17 01:00:00,114.5,112.57,113.84,9102.654,5196.0
2024-08-17 02:00:00,114.76,113.32,113.61,4900.745,3059.0
2024-08-17 03:00:00,114.29,113.2,114.07,4206.807,2557.0
2024-08-17 04:00:00,114.27,113.18,113.29,2367.799,1941.0
2024-08-17 05:00:00,114.05,112.93,113.35,2225.168,1949.0
2024-08-17 06:00:00,114.07,113.22,114.02,3781.098,2151.0
2024-08-17 07:00:00,114.43,113.77,114.18,4279.359,3236.0
2024-08-17 08:00:00,114.19,113.86,113.86,4335.599,2248.0
2024-08-17 09:00:00,116.72,113.86,114.85,22715.057,17992.0
2024-08-17 10:00:00,115.22,112.44,112.71,14852.546,7674.0
2024-08-17 11:00:00,113.06,109.96,110.43,24396.219,8994.0
2024-08-17 12:00:00,111.68,109.47,111.32,12049.499,6991.0
2024-08-17 13:00:00,112.32,110.0,110.84,14819.005,8100.0
2024-08-17 14:00:00,111.34,110.0,110.61,5037.507,4484.0
2024-08-17 15:00:00,111.53,110.33,110.58,6180.79,4859.0
2024-08-17 16:00:00,111.46,110.36,110.97,7030.998,4973.0
2024-08-17 17:00:00,111.15,110.45,110.64,3113.687,2643.0
2024-08-17 18:00:00,111.62,109.6,111.15,7173.311,5154.0
2024-08-17 19:00:00,111.82,110.76,111.61,5788.551,3918.0
2024-08-17 20:00:00,111.99,110.58,111.24,10146.134,4713.0
2024-08-17 21:00:00,111.79,110.84,111.59,3119.426,3381.0
2024-08-17 22:00:00,111.78,110.87,111.16,3218.366,2984.0
2024-08-17 23:00:00,111.35,110.7,110.93,7549.177,3372.0
2024-08-18 00:00:00,112.95,110.78,111.95,6346.118,5410.0
2024-08-18 01:00:00,113.12,111.94,112.85,5116.849,5048.0
2024-08-18 02:00:00,113.11,112.26,112.83,5095.157,4260.0
2024-08-18 03:00:00,113.02,110.59,111.12,7657.965,6097.0
2024-08-18 04:00:00,112.27,110.65,111.4,6860.935,5197.0
2024-08-18 05:00:00,112.29,110.85,112.16,4399.027,4071.0
2024-08-18 06:00:00,112.61,111.72,112.03,3836.486,3515.0
2024-08-18 07:00:00,113.5,110.96,111.6,11931.799,7242.0
2024-08-18 08:00:00,111.67,110.28,110.76,9340.815,5056.0
2024-08-18 09:00:00,112.99,110.38,112.24,13808.463,8413.0
2024-08-18 10:00:00,113.32,110.85,111.07,11160.991,6575.0
2024-08-18 11:00:00,111.51,109.8,110.8,21759.227,7273.0
2024-08-18 12:00:00,110.95,109.82,109.95,12089.482,6504.0
2024-08-18 13:00:00,110.97,109.34,109.9,8279.404,5920.0
2024-08-18 14:00:00,111.35,109.87,111.07,7046.152,3756.0
2024-08-18 15:00:00,111.47,110.12,110.77,7919.419,3778.0
2024-08-18 16:00:00,111.08,110.09,110.38,4243.22,3206.0
2024-08-18 17:00:00,111.5,110.3,110.67,8530.174,6818.0
2024-08-18 18:00:00,111.34,110.53,110.86,4829.87,3264.0
2024-08-18 19:00:00,111.48,110.81,111.39,3294.102,2759.0
2024-08-18 20:00:00,112.69,111.19,112.01,7860.555,5521.0
2024-08-18 21:00:00,112.08,110.78,111.3,2539.428,2259.0
2024-08-18 22:00:00,112.12,111.17,111.93,5203.385,3950.0
2024-08-18 23:00:00,112.06,111.19,111.38,5994.076,6137.0
2024-08-19 00:00:00,112.04,110.7,110.98,10268.723,8568.0
2024-08-19 01:00:00,112.41,110.98,112.41,6137.659,5162.0
2024-08-19 02:00:00,112.38,111.06,111.34,5500.279,3224.0
2024-08-19 03:00:00,112.78,111.14,112.15,13375.49,5852.0
2024-08-19 04:00:00,113.21,111.9,113.14,9382.941,6539.0
2024-08-19 05:00:00,113.21,112.35,112.95,5827.156,5180.0
2024-08-19 06:00:00,114.58,112.75,114.27,12904.405,9513.0
2024-08-19 07:00:00,114.78,112.24,112.93,12015.557,8569.0
2024-08-19 08:00:00,113.33,112.01,112.58,8806.531,5352.0
2024-08-19 09:00:00,112.69,110.85,110.91,18692.845,12547.0
2024-08-19 10:00:00,111.89,109.65,109.78,13883.282,10465.0
2024-08-19 11:00:00,111.16,109.35,110.73,7751.313,5255.0
2024-08-19 12:00:00,111.08,109.59,109.86,5295.241,3196.0
2024-08-19 13:00:00,111.03,108.46,108.71,11314.383,6612.0
2024-08-19 14:00:00,109.17,107.55,108.79,19518.829,9920.0
2024-08-19 15:00:00,109.82,108.65,109.72,8001.539,5733.0
2024-08-19 16:00:00,112.69,109.69,111.37,28563.575,18063.0
2024-08-19 17:00:00,116.0,111.39,115.1,21961.247,17422.0
2024-08-19 18:00:00,122.47,114.43,122.36,52869.259,38370.0
2024-08-19 19:00:00,122.47,117.43,117.86,65253.764,40813.0
2024-08-19 20:00:00,118.73,117.35,117.82,27475.254,15258.0
2024-08-19 21:00:00,119.79,117.5,118.8,17847.713,12062.0
2024-08-19 22:00:00,119.69,117.69,118.08,11772.386,7726.0
2024-08-19 23:00:00,119.03,117.88,118.12,12976.994,7160.0
2024-08-20 00:00:00,119.66,117.63,118.98,10196.1,9371.0
2024-08-20 01:00:00,122.0,118.58,121.09,33250.076,16465.0
2024-08-20 02:00:00,123.75,120.8,123.25,41262.365,27385.0
2024-08-20 03:00:00,126.4,122.7,126.29,20636.17,17193.0
2024-08-20 04:00:00,127.75,125.39,125.72,29828.919,19499.0
2024-08-20 05:00:00,128.45,125.73,128.2,23754.333,12784.0
2024-08-20 06:00:00,129.95,127.22,129.28,31304.899,18806.0
2024-08-20 07:00:00,129.9,127.94,129.77,14859.42,10573.0
2024-08-20 08:00:00,129.84,128.34,128.83,13134.223,10047.0
2024-08-20 09:00:00,129.84,128.51,129.34,11962.7,7677.0
2024-08-20 10:00:00,129.38,128.31,128.54,11716.033,8784.0
2024-08-20 11:00:00,129.19,127.59,128.01,14993.97,10555.0
2024-08-20 12:00:00,128.81,126.83,126.89,20871.342,14658.0
2024-08-20 13:00:00,128.0,126.71,126.98,19968.197,11967.0
2024-08-20 14:00:00,127.15,124.57,124.77,28550.376,20967.0
2024-08-20 15:00:00,126.07,123.75,124.78,24355.947,18951.0
2024-08-20 16:00:00,125.86,123.3,123.58,22562.927,16648.0
2024-08-20 17:00:00,125.55,123.15,125.24,12486.355,8801.0
2024-08-20 18:00:00,125.24,124.07,124.57,10735.316,6628.0
2024-08-20 19:00:00,124.83,124.08,124.46,8409.38,4095.0
2024-08-20 20:00:00,126.97,124.45,125.85,17745.646,9271.0
2024-08-20 21:00:00,128.74,125.06,127.94,19163.544,10198.0
2024-08-20 22:00:00,131.86,127.86,131.24,34507.065,23543.0
2024-08-20 23:00:00,132.25,128.56,128.89,29664.901,20059.0
2024-08-21 00:00:00,133.42,127.75,130.85,62973.053,38853.0
2024-08-21 01:00:00,132.22,129.49,131.76,33018.44,21277.0
2024-08-21 02:00:00,133.02,131.15,132.06,22467.165,11312.0
2024-08-21 03:00:00,133.17,131.52,131.96,14005.443,7861.0
2024-08-21 04:00:00,132.95,131.35,131.86,11781.86,7045.0
2024-08-21 05:00:00,134.47,131.78,132.82,25812.119,14787.0
2024-08-21 06:00:00,139.0,132.71,136.88,60571.854,34610.0
2024-08-21 07:00:00,143.78,136.95,137.89,78421.119,48624.0
2024-08-21 08:00:00,138.56,136.0,136.67,23397.738,16932.0
2024-08-21 09:00:00,137.21,135.16,136.11,22707.77,17136.0
2024-08-21 10:00:00,138.15,135.28,137.87,22843.637,15270.0
2024-08-21 11:00:00,139.46,136.94,139.1,15345.445,12761.0
2024-08-21 12:00:00,139.72,136.59,136.77,29474.557,19519.0
2024-08-21 13:00:00,137.86,134.02,137.6,36216.793,26210.0
2024-08-21 14:00:00,137.84,133.64,135.93,33622.99,27524.0
2024-08-21 15:00:00,137.5,135.4,137.32,11562.626,11249.0
2024-08-21 16:00:00,137.79,135.96,136.82,19950.576,13086.0
2024-08-21 17:00:00,141.91,135.88,141.79,50844.126,36595.0
2024-08-21 18:00:00,143.78,140.11,142.05,27221.459,24412.0
2024-08-21 19:00:00,142.6,140.23,141.75,13790.476,14782.0
2024-08-21 20:00:00,142.5,138.87,139.98,19767.788,14646.0
2024-08-21 21:00:00,141.45,138.76,141.07,8717.152,6863.0
2024-08-21 22:00:00,141.5,140.23,140.71,6393.043,5048.0
2024-08-21 23:00:00,141.28,139.84,140.16,9940.891,6211.0
2024-08-22 00:00:00,141.92,139.11,139.96,17380.979,9430.0
2024-08-22 01:00:00,141.95,139.84,140.49,11377.519,8047.0
2024-08-22 02:00:00,140.56,136.36,137.39,27207.42,16255.0
2024-08-22 03:00:00,139.36,137.2,139.09,17463.777,12782.0
2024-08-22 04:00:00,139.29,137.51,137.65,8133.594,6335.0
2024-08-22 05:00:00,139.72,137.55,139.0,8826.129,6247.0
2024-08-22 06:00:00,139.08,137.54,137.7,7636.582,5020.0
2024-08-22 07:00:00,138.27,137.12,137.62,7959.229,5992.0
2024-08-22 08:00:00,138.41,134.63,134.84,44871.089,23600.0
2024-08-22 09:00:00,135.19,134.13,134.7,16924.398,16540.0
2024-08-22 10:00:00,135.5,133.8,134.33,23918.334,15435.0
2024-08-22 11:00:00,135.54,133.25,134.27,23015.521,15231.0
2024-08-22 12:00:00,136.07,134.22,135.39,19855.998,13552.0
2024-08-22 13:00:00,136.71,134.9,136.12,11117.405,10711.0
2024-08-22 14:00:00,136.34,134.79,135.46,7754.192,7629.0
2024-08-22 15:00:00,135.63,134.12,134.88,13259.974,10609.0
2024-08-22 16:00:00,135.66,134.3,134.71,5318.737,6304.0
2024-08-22 17:00:00,136.34,134.61,135.72,8776.454,6576.0
2024-08-22 18:00:00,136.39,135.45,135.96,7027.105,6753.0
2024-08-22 19:00:00,136.21,135.44,135.72,3196.383,4244.0
2024-08-22 20:00:00,136.18,135.36,136.18,2953.304,4009.0
2024-08-22 21:00:00,137.09,135.29,136.97,7719.289,4622.0
2024-08-22 22:00:00,137.0,135.49,135.7,3592.211,4527.0
2024-08-22 23:00:00,136.13,135.44,135.84,3722.918,3880.0
2024-08-23 00:00:00,136.26,134.59,134.59,9138.708,10244.0
2024-08-23 01:00:00,135.19,133.8,134.81,7317.029,7712.0
2024-08-23 02:00:00,135.06,133.32,133.58,9048.813,7483.0
2024-08-23 03:00:00,133.96,132.11,132.56,10381.892,9335.0
2024-08-23 04:00:00,133.37,132.01,133.14,9139.648,8410.0
2024-08-23 05:00:00,134.63,133.13,134.24,11855.649,10166.0
2024-08-23 06:00:00,136.09,134.09,135.25,17356.067,10758.0
2024-08-23 07:00:00,135.32,133.89,134.62,7686.109,6237.0
2024-08-23 08:00:00,134.95,134.17,134.65,4297.027,4809.0
2024-08-23 09:00:00,134.77,133.86,134.07,6510.346,5787.0
2024-08-23 10:00:00,134.23,132.71,132.85,6236.217,6063.0
2024-08-23 11:00:00,133.75,132.64,133.61,4116.241,6266.0
2024-08-23 12:00:00,140.0,133.61,138.09,49930.806,32737.0
2024-08-23 13:00:00,139.47,137.29,137.93,10375.237,12450.0
2024-08-23 14:00:00,138.43,134.45,135.96,34589.787,32542.0
2024-08-23 15:00:00,136.9,135.14,135.85,11556.647,11634.0
2024-08-23 16:00:00,136.73,135.27,136.67,12546.426,8085.0
2024-08-23 17:00:00,138.0,135.62,137.15,16289.155,10505.0
2024-08-23 18:00:00,137.98,136.14,137.13,11927.077,10373.0
2024-08-23 19:00:00,140.96,136.85,139.15,14277.757,14963.0
2024-08-23 20:00:00,148.77,138.51,145.77,39910.453,34624.0
2024-08-23 21:00:00,148.2,141.96,146.14,35827.317,29555.0
2024-08-23 22:00:00,146.83,143.28,144.17,17763.576,11700.0
2024-08-23 23:00:00,144.51,143.14,143.32,8692.734,7122.0
2024-08-24 00:00:00,143.42,141.12,141.52,15933.914,12113.0
2024-08-24 01:00:00,142.16,141.12,141.29,3809.012,4729.0
2024-08-24 02:00:00,141.62,139.69,139.93,8280.352,6793.0
2024-08-24 03:00:00,140.47,138.87,138.95,7841.802,6670.0
2024-08-24 04:00:00,140.23,138.74,139.03,6775.401,7111.0
2024-08-24 05:00:00,140.31,138.88,139.85,5232.665,5460.0
2024-08-24 06:00:00,140.85,139.55,139.72,6201.665,6997.0
2024-08-24 07:00:00,139.95,136.3,137.74,22799.053,10240.0
2024-08-24 08:00:00,137.99,137.0,137.83,13564.604,7692.0
2024-08-24 09:00:00,138.71,137.64,138.51,7178.03,6084.0
2024-08-24 10:00:00,139.69,138.22,138.72,6132.036,6564.0
2024-08-24 11:00:00,139.14,137.33,137.56,6639.595,6336.0
2024-08-24 12:00:00,139.19,137.5,138.55,4927.601,5798.0
2024-08-24 13:00:00,139.31,137.18,138.1,9780.896,9981.0
2024-08-24 14:00:00,138.5,137.6,138.22,3422.103,4598.0
2024-08-24 15:00:00,138.58,137.21,137.32,4575.158,4547.0
2024-08-24 16:00:00,139.25,136.88,139.14,11028.836,10120.0
2024-08-24 17:00:00,139.77,138.29,138.73,9956.756,7984.0
2024-08-24 18:00:00,139.63,138.17,138.81,5328.436,5386.0
2024-08-24 19:00:00,139.67,138.15,139.02,7194.178,6065.0
2024-08-24 20:00:00,139.56,137.9,138.32,4656.909,4368.0
2024-08-24 21:00:00,138.33,135.35,135.82,17561.538,10598.0
2024-08-24 22:00:00,137.56,135.74,136.93,5062.003,4467.0
2024-08-24 23:00:00,137.52,136.61,137.02,2858.099,3321.0
2024-08-25 00:00:00,137.62,135.93,136.31,4185.574,5006.0
2024-08-25 01:00:00,136.79,134.53,135.66,8731.909,6875.0
2024-08-25 02:00:00,137.35,135.65,136.67,5084.277,4421.0
2024-08-25 03:00:00,136.89,135.53,136.58,6051.362,6395.0
2024-08-25 04:00:00,136.81,135.37,136.55,5706.695,4598.0
2024-08-25 05:00:00,137.96,135.88,137.12,7802.135,4765.0
2024-08-25 06:00:00,137.16,135.12,135.57,7630.356,3536.0
2024-08-25 07:00:00,135.78,133.51,134.66,8943.924,5587.0
2024-08-25 08:00:00,135.04,134.14,134.76,3692.732,2763.0
2024-08-25 09:00:00,135.43,134.32,135.24,4578.141,3095.0
2024-08-25 10:00:00,135.31,134.51,134.61,1926.023,1817.0
2024-08-25 11:00:00,135.32,134.42,134.67,2373.398,2796.0
2024-08-25 12:00:00,135.97,134.54,135.2,2945.794,4120.0
2024-08-25 13:00:00,135.85,134.59,135.05,3444.322,3863.0
2024-08-25 14:00:00,136.49,135.0,136.08,4160.918,4690.0
2024-08-25 15:00:00,138.55,135.87,136.85,13245.944,7654.0
2024-08-25 16:00:00,137.55,135.95,137.07,7062.957,5736.0
2024-08-25 17:00:00,139.99,136.43,137.21,18751.598,15594.0
2024-08-25 18:00:00,137.85,136.69,137.16,3436.693,3118.0
2024-08-25 19:00:00,138.11,137.03,137.96,1624.827,1925.0
2024-08-25 20:00:00,138.44,137.38,137.51,3637.163,4012.0
2024-08-25 21:00:00,138.08,137.26,138.02,3255.942,3178.0
2024-08-25 22:00:00,138.78,136.72,136.95,5686.681,4148.0
2024-08-25 23:00:00,137.49,135.21,135.47,4555.417,4305.0
2024-08-26 00:00:00,136.8,135.47,136.48,3926.956,3051.0
2024-08-26 01:00:00,136.68,134.53,134.84,4839.371,4285.0
2024-08-26 02:00:00,135.36,134.2,134.71,4248.679,3895.0
2024-08-26 03:00:00,134.86,134.32,134.51,2567.444,2144.0
2024-08-26 04:00:00,134.76,134.19,134.34,3087.871,2267.0
2024-08-26 05:00:00,135.6,134.03,134.55,2954.784,2314.0
2024-08-26 06:00:00,135.51,133.52,135.04,7198.609,4322.0
2024-08-26 07:00:00,135.03,132.58,132.97,7405.537,4635.0
2024-08-26 08:00:00,133.19,131.29,131.98,23087.055,10415.0
2024-08-26 09:00:00,132.31,130.63,132.29,12605.307,9876.0
2024-08-26 10:00:00,132.86,131.97,132.25,3919.379,2406.0
2024-08-26 11:00:00,132.84,131.68,132.14,5378.927,2901.0
2024-08-26 12:00:00,132.54,131.28,132.1,4869.942,4043.0
2024-08-26 13:00:00,132.48,131.19,132.39,4900.377,3506.0
2024-08-26 14:00:00,132.67,131.34,131.99,7239.861,5712.0
2024-08-26 15:00:00,132.36,130.63,131.88,5100.033,3775.0
2024-08-26 16:00:00,132.91,131.54,132.65,7154.476,3234.0
2024-08-26 17:00:00,133.85,129.74,129.91,21715.7,11677.0
2024-08-26 18:00:00,130.81,128.92,130.68,14950.409,7493.0
2024-08-26 19:00:00,130.96,128.94,129.06,4975.933,3973.0
2024-08-26 20:00:00,130.2,128.82,129.53,5448.219,4379.0
2024-08-26 21:00:00,129.68,127.87,128.78,6060.272,4443.0
2024-08-26 22:00:00,130.03,128.61,129.76,5802.524,4742.0
2024-08-26 23:00:00,129.77,128.23,128.76,4354.36,4597.0
2024-08-27 00:00:00,129.64,128.4,128.87,5555.414,4653.0
2024-08-27 01:00:00,130.19,128.53,128.66,12368.861,7277.0
2024-08-27 02:00:00,129.74,128.5,129.2,4498.696,5234.0
2024-08-27 03:00:00,129.31,128.36,128.56,2232.958,2294.0
2024-08-27 04:00:00,129.48,128.29,129.1,1740.119,2232.0
2024-08-27 05:00:00,130.37,129.08,129.99,3231.002,3847.0
2024-08-27 06:00:00,130.0,128.35,129.03,8981.88,4924.0
2024-08-27 07:00:00,129.24,128.42,128.78,5043.545,3416.0
2024-08-27 08:00:00,129.19,127.02,128.96,13703.233,6376.0
2024-08-27 09:00:00,131.8,128.65,129.36,19430.824,12685.0
2024-08-27 10:00:00,129.41,126.88,127.17,13222.376,7677.0
2024-08-27 11:00:00,127.96,126.5,127.18,5755.448,4367.0
2024-08-27 12:00:00,127.65,126.52,126.82,5667.429,4463.0
2024-08-27 13:00:00,126.83,125.44,125.87,10396.297,7774.0
2024-08-27 14:00:00,126.45,123.93,124.01,20369.052,13172.0
2024-08-27 15:00:00,125.07,123.61,123.76,8366.327,6381.0
2024-08-27 16:00:00,124.54,122.54,122.67,10318.901,7653.0
2024-08-27 17:00:00,123.43,122.56,123.27,8206.545,5340.0
2024-08-27 18:00:00,124.05,123.03,123.66,7608.652,4132.0
2024-08-27 19:00:00,123.78,122.66,122.96,4663.415,4204.0
2024-08-27 20:00:00,123.01,121.75,122.14,7854.548,5762.0
